date,sh600000,sh600004,sh600006,sh600007,sh600008,sh600009,sh600010,sh600011,sh600012,sh600015
2015-08-03,10.00464686603441,9.117129801087772,8.194693664996095,12.078302686195052,5.134326050405331,28.440517050115933,3.168448747480668,9.712495485083162,7.76650159912709,8.40055858595269
2015-08-04,10.049683861572827,9.464571586026898,8.773823959342106,13.243262436020965,5.462048989792906,29.073788782371757,3.2605960264901728,9.83521654716905,8.544941275537296,8.483807364732401
2015-08-05,9.850234309902689,9.277982479300329,8.513215326886401,12.861155638078065,5.279980690133143,28.10970345863901,3.1897135041751694,9.423224410166425,9.019163147373396,8.2794694531822
2015-08-06,9.895271305441108,9.297284800685835,8.725563101479938,12.926393384068314,5.134326050405331,28.88475244438494,3.1471839907861674,9.344332298825496,8.652312265386978,8.22649295759511
2015-08-07,9.953176013990504,9.464571586026898,8.966867390790778,13.038229520051603,5.302739227590613,29.11159604996912,3.225154765332671,9.396927039719449,8.858106662598871,8.347582090365599
2015-08-10,10.152625565660642,10.024338906206598,9.8645193470271,13.616049555965255,5.616807044503705,30.198554993393287,3.4519788367406834,9.861513917616026,9.359171281897392,8.604896497502889
2015-08-11,10.017514579045386,9.940695513536067,10.849040847415322,13.895639895923473,5.635013874469681,29.612542345634168,3.444890584509183,9.694963904785178,9.394961611847286,8.453535081539778
2015-08-12,9.901705161946596,9.586819621468441,11.013127764146693,13.18734436802932,5.584945092063246,28.742975190894835,3.3669198099626785,9.607306003295257,9.815497988758548,8.302173665576667
2015-08-13,9.940308300979526,9.818447478094523,12.11347532340412,13.513533097980575,5.685082656876117,30.226910444091313,3.5583026202131887,9.817684966871065,10.14655854079507,8.317309807172977
2015-08-14,9.96604372700148,9.889222656508048,13.329648941530749,13.662647945958291,5.707841194333587,30.3403322468834,3.4732435934351846,9.721261275232154,9.99444963850802,8.2794694531822
2015-08-17,9.856668166408177,10.25596676283268,14.661648618526579,14.072713777897011,5.844392419078409,31.105929415729985,3.593743881370691,9.765090225977113,10.531304587756434,8.15838032041171
2015-08-18,9.5671446236612,9.50317622879791,13.194518539516679,14.948763509766097,5.261773860167167,27.996281655846925,3.2322430175641714,8.93234016182287,11.059211954517377,7.727000284916843
2015-08-19,9.65078475823255,9.799145156709017,14.516866044940075,16.439911989543265,5.334601180031072,28.090799824840328,3.3527433054996783,9.06382701405775,11.766070971027792,7.916202054870733
2015-08-20,9.444901350056922,9.618990157110952,13.25243156895128,18.080175317298146,4.943154335762579,26.59874508439846,3.2109782608696706,8.897277001226904,12.535563064950523,7.757272568109465
2015-08-21,9.148943950804457,9.117129801087772,11.93008406352788,17.157527195436025,4.588121151426041,24.94409463506335,3.1046544773971645,8.511582234671256,11.282901516704218,7.590775010550042
2015-08-24,8.280373322563527,8.203486588840445,10.742866960118555,15.45202612169089,4.1283986947851385,22.57211017590089,2.7927713792111484,7.661300590219028,10.155506123282542,6.894512497119729
2015-08-25,7.971548210300086,7.405657304906158,11.157910337733197,13.97951699791094,3.714193313059176,23.031203942190395,2.5163295421826333,6.907442637405714,9.144429302198027,6.516108957211951
2015-08-26,8.376881170145852,7.624416947275236,11.920431891955449,12.917073706069708,3.7278484355336583,23.949391474769417,2.282417218543121,6.881145266958738,8.231775888475717,6.894512497119729
2015-08-27,8.994531394672736,8.05550212488489,12.17138835283872,13.261901792018177,3.9781923475658334,26.044006783465303,2.4029175064786275,7.266840033514386,9.05495347732329,7.454549736183242
2015-08-28,9.161811663815435,8.512323731008555,13.387561970965349,14.585296067820414,4.31957040942789,27.029145490294876,2.5659473078031363,7.67006638036802,9.958659308558126,7.477253948577709
2015-08-31,9.625049332210597,8.19061837458344,12.914605563916107,14.641214135812058,4.351432361868349,26.0727001438584,2.806947883674149,7.941805874986773,10.155506123282542,7.848089417687332
2015-09-01,9.863102022913665,7.791703732616296,11.621214573210008,13.178024690030712,4.292260164478925,24.178938357914173,2.9274481716096554,8.301203271095446,9.144429302198027,8.097835754026466
2015-09-02,9.580012336672178,8.029765696370882,10.46295398451798,11.863950092227084,4.333225531902372,25.604041924104525,3.055036711776662,9.037529643610776,8.285461383400559,8.22649295759511
2015-09-07,9.329091932958132,7.901083553800835,9.642519400861127,11.97578622821037,4.192122599666056,24.666725484596775,2.8778304059891524,8.213545369605525,8.562836440512243,7.651319576935286
2015-09-08,9.68938789726548,8.13271141042692,9.777649802875198,12.581565298119845,4.392397729291796,26.350069294324978,2.8990951626836536,8.31873485139343,9.18021963214792,7.83295327609102
2015-09-09,9.753726462320364,8.267827660125468,10.211997523634707,12.972991774061352,4.519845539053629,26.69438961904211,2.9345364238411555,8.336266431691413,9.394961611847286,7.855657488485488
2015-09-10,9.81163117086976,8.068370339141895,9.787301974447631,12.814557248085027,4.310466994444902,26.110957957715858,2.8707421537576523,8.222311159754518,9.126534137223079,7.916202054870733
2015-09-11,10.011080722539898,8.049068017756388,9.584606371426526,12.73999982409617,4.365087484342831,27.229999013046534,2.9132716671466548,8.082058517370646,9.135481719710553,7.870793630081799
2015-09-14,10.249133413242967,7.669455697174753,8.657997900472905,11.761433634242403,3.9417786876338807,25.37449504095977,2.6651828390441414,7.88921113409282,8.231775888475717,8.097835754026466
2015-09-15,9.946742157485016,7.444261947677171,7.789302458953884,11.621638464263295,3.764262095465611,25.269286052851758,2.4312705154046292,7.608705849325076,7.480178959527935,8.014586975246754
2015-09-16,9.92744058796855,7.99759516072837,8.474606640596667,12.63748336611149,4.114743572310656,27.15348338533162,2.658094586812641,8.125887468115604,8.231775888475717,8.075131541631999
2015-09-17,9.72155717979292,7.682323911431757,8.252606694430696,12.246056890169983,3.9554338101083624,26.03444233000094,2.63682983011814,7.871679553794837,8.151247646088455,7.88592977167811
2015-09-18,9.670086327749015,7.669455697174753,8.26225886600313,12.227417534172767,4.051019667429739,26.13965131810895,2.7077123524331435,7.862913763645845,8.339146878325401,7.802680992898399
2015-09-21,9.631483188716086,7.811006054001804,8.445650125879366,12.516327552129594,4.142053817259621,26.81872751407885,2.743153613590646,7.968103245433748,8.723892925286766,7.779976780503931
2015-09-22,9.682954040759991,7.91395176805784,8.61938921418317,12.488368518133774,4.169364062208585,27.067403304152336,2.750241865822146,8.011932196178709,8.938634904986133,7.848089417687332
2015-09-23,9.618615475705107,7.708060339945766,8.24295452285826,12.08762236419366,4.078329912378703,26.110957957715858,2.63682983011814,7.731426911410964,8.73284050777424,7.658887647733442
2015-09-24,9.824498883880736,7.7852696254877936,8.532519670031268,12.329933992157448,4.137502109768127,27.00045212990178,2.658094586812641,7.775255862155923,8.831263915136448,7.681591860127909
2015-09-25,10.030382292056363,7.720928554202771,8.127128463989058,12.264696246167198,4.192122599666056,26.943065409115594,2.580123812266137,7.564876898580116,8.804421167674029,7.8102490636965545
2015-09-28,10.24269955673748,7.804571946873302,8.329824067010165,13.000950808057173,4.146605524751115,27.00045212990178,2.5943003167291376,7.626237429623059,8.625469517924557,7.727000284916843
2015-09-29,10.274868839264922,7.656587482917748,7.924432860967955,12.795917892087813,4.005502592514798,26.47440718936172,2.5021530377196326,7.573642688729108,8.267566218425612,7.590775010550042
2015-09-30,10.699503368627152,7.7144944470742685,8.011302405119856,12.76795885809199,4.010054300006292,26.512665003219176,2.5163295421826333,7.5824084788781,8.455465450662558,7.651319576935286
2015-10-08,10.210530274210036,7.9847269464713655,8.34912841015503,13.094147588043247,4.164812354717091,27.402159175405103,2.580123812266137,7.854147973496853,8.75968325523666,7.7648406389076206
2015-10-09,10.229831843726503,8.094106767655905,8.397389268017198,13.112786944040462,4.246743089563984,27.325643547690184,2.6226533256551394,7.897976924241812,8.768630837724135,7.795112922100244
2015-10-12,10.332773547814316,8.41581212408102,8.860693503494009,13.616049555965255,4.456121634172712,27.325643547690184,2.7360653613591452,8.143419048413588,9.645493921496547,7.938906267265199
2015-10-13,10.274868839264922,8.39007569556701,9.72938894501303,13.839721827931829,4.492535294104665,28.10036427830373,2.743153613590646,8.134653258264596,10.611832830143697,7.893497842476266
2015-10-14,10.229831843726503,8.222788910225951,9.169562993811883,13.448295351990323,4.360535776851337,27.4308525357982,2.977065937230158,8.0206979863277,10.244981948157278,7.7724087097057755
2015-10-15,,8.39007569556701,9.439823797840022,13.8024431159374,4.538052369019606,27.84212403476588,2.969977684998658,8.169716418860565,10.907103052230326,7.923770125668888
2015-10-16,,8.83402908743367,9.632867229288694,14.52937799982877,4.993223118169015,29.219405333634413,2.9487129283041567,8.187247999158549,10.844469974818011,7.95404240886151
2015-10-19,,8.66030819496411,10.144432322627672,14.268427015867767,5.2117050777607306,29.008987357418384,2.8707421537576523,8.117121677966614,11.479748331428638,7.95404240886151
2015-10-20,,8.769688016148647,9.97069323432387,14.287066371864979,5.157084587862802,28.951600636632197,2.9132716671466548,8.353798011989397,11.649752398690636,8.0070189044486
2015-10-21,,8.248525338739961,8.976519562363213,13.075508232046031,4.656396763798453,27.708221686264775,2.771506622516647,7.97686903558274,10.629727995118646,8.196220674402488
2015-10-22,,8.47371908823754,9.314345567398387,13.532172453977788,4.906740675830627,28.17687990601865,2.920359919378155,8.169716418860565,11.068159537004851,8.029723116843066
2015-10-23,,8.641005873578601,9.314345567398387,13.8024431159374,5.14342946538832,28.387297882234677,2.9345364238411555,8.222311159754518,11.229216021779377,8.052427329237533
2015-10-26,10.47431839093506,8.641005873578601,9.391562939977856,14.035435065902583,5.075153853015909,28.17687990601865,2.8990951626836536,8.23107694990351,11.130792614417166,8.075131541631999
2015-10-27,10.500053816957013,8.595967123679085,9.333649910543254,13.858361183929043,5.0068782406434975,28.109928731768097,2.8707421537576523,8.117121677966614,11.381324924066428,8.044859258439377
2015-10-28,10.493619960451525,8.493021409623047,9.18886733695675,13.466934707987537,4.993223118169015,28.511635777271415,2.8353008926001504,8.125887468115604,11.103949866954746,7.95404240886151
2015-10-29,10.673767942605199,8.58309890942208,9.40121511155029,13.62536923396386,5.0023265331520035,28.913342822774737,2.8211243881371497,8.055761146923668,11.112897449442219,7.969178550457821
2015-10-30,10.545090812495433,8.66030819496411,9.092345621232415,13.932918607917902,4.947706043254073,28.903778369310373,2.7927713792111484,8.0206979863277,11.435010418991268,7.991882762852288
2015-11-02,10.55795852550641,8.763253909020145,8.976519562363213,14.622574779814842,4.7792928660687926,29.649805739530827,2.7289771091276447,7.906742714390804,10.772889314918222,7.923770125668888
2015-11-03,10.590127808033852,8.756819801891643,8.571128356321003,15.796854207639361,4.815706526000746,29.295920961349328,2.714800604664644,7.968103245433748,10.692361072530959,7.855657488485488
2015-11-04,10.834614355242408,9.149300336730285,8.976519562363213,15.992567445610115,5.075153853015909,30.204544040463983,2.8211243881371497,8.23107694990351,11.229216021779377,8.150812249613555
2015-11-05,11.394359871219898,9.046354622674247,9.208171680101616,15.619780325665824,5.102464097964874,30.33844638896509,2.906183414915154,8.502816444522262,11.273953934216744,8.362718231961912
2015-11-06,11.5037354318132,9.239377836529316,9.304693395825954,15.712977105651895,5.179843125320273,31.007958131470627,2.9487129283041567,8.529113814969238,11.461853166453691,8.567056143512112
2015-11-09,11.677449557461385,9.310153014942841,9.51704117041949,15.507944189682537,5.147981172879814,30.941006957220075,2.977065937230158,8.651834877055126,11.354482176604007,8.824370550649402
2015-11-10,11.81899440058213,9.155734443858787,9.362606425260553,15.70365742765329,5.029636778100968,29.066374078204575,3.01959545061916,8.53787960511823,11.354482176604007,8.718417559475222
2015-11-11,11.407227584230874,9.187904979501297,9.449475969412456,15.573181935672787,5.120670927930849,29.678499099923922,3.01959545061916,8.520348024820246,11.551328991328425,8.589760355906579
2015-11-12,11.169174893527805,9.039920515545745,9.256432537963786,15.507944189682537,5.047843608066944,29.35330768213552,3.0904779729341643,8.432690123330325,11.381324924066428,8.453535081539778
2015-11-13,11.310719736648547,8.9176724801042,9.75834545973033,14.958083187764705,4.924947505796604,29.611547925673367,2.920359919378155,8.423924333181333,11.792913718490214,8.392990515154533
2015-11-16,11.207778032560736,9.020618194160237,9.613562886143828,15.191075137729888,5.088808975490391,29.410694402921706,2.9345364238411555,8.309969061244438,12.240292842863894,8.430830869145312
2015-11-17,11.220645745571712,8.969145337132218,9.391562939977856,15.060599645749384,5.161636295354296,29.219405333634413,2.9345364238411555,8.327500641542422,12.106079105551789,8.521647718723178
2015-11-18,11.18847646304427,8.872633730204683,9.101997792804848,15.666378715658858,4.943154335762579,28.85595610198855,2.8707421537576523,8.23107694990351,11.998708115702106,8.544351931117644
2015-11-19,11.516603144824176,8.97557944426072,9.26608470953622,15.517263867681141,5.084257267998897,28.85595610198855,2.8990951626836536,8.274905900648468,12.258188007838841,8.559488072713956
2015-11-20,11.883332965637011,8.962711230003716,9.26608470953622,15.442706443692284,5.097912390473379,28.83682719505982,2.920359919378155,8.257374320350484,12.115026688039263,8.551920001915802
2015-11-23,12.262930499460825,8.911238372975697,9.082693449659981,15.442706443692284,4.993223118169015,28.846391648524186,2.863653901526152,8.169716418860565,11.792913718490214,8.46867122313609
2015-11-24,12.256496642955339,8.801858551791158,9.130954307522149,15.15379642573546,5.0023265331520035,28.884649462381642,2.8565656492946516,8.117121677966614,12.115026688039263,8.370286302760068
2015-11-25,12.655395746295618,8.821160873176666,9.227476023246485,15.191075137729888,5.038740193083956,28.750747113880536,2.8778304059891524,8.143419048413588,12.150817017989159,8.392990515154533
2015-11-26,12.462380051130966,8.949843015746712,9.082693449659981,15.18175545973128,5.070602145524415,28.444684603020864,2.8778304059891524,8.108355887817622,12.016603280677053,8.408126656750843
2015-11-27,11.921936104669944,8.499455516751551,8.4553022974518,14.175230235881694,4.724672376170864,27.325643547690184,2.679359343507142,7.696363750814995,11.613962068740742,8.188652603604334
2015-11-30,11.999142382735803,8.531626052394062,8.532519670031268,14.482779609835733,4.797499696034769,27.35433690808328,2.658094586812641,7.827850603049876,11.631857233715689,8.377854373558222
2015-12-01,12.005576239241291,8.66030819496411,8.474606640596667,15.414747409696462,4.902188968339133,27.947333022873895,2.658094586812641,7.845382183347859,11.354482176604007,8.483807364732401
2015-12-02,12.771205163394407,8.936974801489708,8.59043269946587,15.479985155686713,4.874878723390169,28.760311567344903,2.750241865822146,8.117121677966614,11.461853166453691,9.021140391401445
2015-12-03,12.385173773065105,8.97557944426072,8.629041385755603,15.70365742765329,4.902188968339133,28.77944047427363,2.750241865822146,8.108355887817622,11.622909651228214,8.847074763043867
2015-12-04,12.037745521768734,8.814726766048164,8.561476184748567,15.517263867681141,4.783844573560287,28.827262741595455,2.7077123524331435,7.924274294688788,11.40816767152885,8.521647718723178
2015-12-07,12.513850903174871,8.97557944426072,8.522867498458835,15.470665477688108,4.815706526000746,29.13332525245513,2.6864475957386427,7.871679553794837,11.175530526854535,8.551920001915802
2015-12-08,12.932051576031617,8.83402908743367,8.165737150278794,15.573181935672787,4.733775791153852,28.454249056485228,2.615565073423639,7.731426911410964,10.81762722735559,8.46867122313609
2015-12-09,12.372306060054129,8.814726766048164,8.300867552292862,16.747461363497305,4.624534811357994,28.39686233569904,2.601388568960638,7.748958491708948,10.88920788725538,8.514079647925023
2015-12-10,12.398041486076082,8.83402908743367,8.194693664996095,16.3560348875558,4.601776273900523,28.69336039309435,2.5517708033401356,7.696363750814995,10.942893382180221,8.415694727548999
2015-12-11,11.966973100208362,8.885501944461689,8.127128463989058,15.862091953629612,4.597224566409029,28.626409218843794,2.5730355600346364,7.591174269027092,10.96973612964264,8.392990515154533
2015-12-14,11.870465252626035,9.072091051188256,8.407041439589634,15.87141163162822,4.701913838713393,28.65510257923689,2.6510063345811408,7.8366163931988675,11.596066903765795,8.604896497502889
2015-12-15,11.780391261549198,8.988447658517726,8.329824067010165,15.992567445610115,4.724672376170864,28.63597367230816,2.5943003167291376,7.748958491708948,11.5602765738159,8.483807364732401
2015-12-16,11.69675112697785,9.02705230128874,8.310519723865296,15.87141163162822,4.720120668679369,28.77944047427363,2.6084768211921388,7.652534800070036,11.613962068740742,8.461103152337934
2015-12-17,11.896200678647988,9.168602658115791,8.464954469024233,16.39331359955023,4.792947988543275,29.181147519776953,2.6651828390441414,7.748958491708948,11.640804816203161,8.536783860319488
2015-12-18,12.102084086823616,9.239377836529316,8.445650125879366,16.933854923469454,4.792947988543275,29.362872135599883,2.6297415778866395,7.775255862155923,11.506591078891057,8.6881452762826
2015-12-21,12.314401351504733,9.490308014540906,8.503563155313968,17.809904655338535,4.843016770949711,30.032383878105417,2.7006241002016433,8.06452693707266,12.338716250226103,9.06654881619038
2015-12-22,12.159988795373012,9.50317622879791,8.4842588121691,19.589963153072528,4.833913355966722,29.51590339102972,2.7360653613591452,8.0206979863277,13.143998674098727,8.968163895814357
2015-12-23,12.147121082362036,9.297284800685835,8.474606640596667,18.73255277720066,4.861223600915686,28.951600636632197,2.6651828390441414,7.985634825731732,12.48187757002568,9.06654881619038
2015-12-24,12.250062786449849,9.232943729400814,8.32017189543773,18.59275760722155,4.86577530840718,28.89421391584601,2.63682983011814,7.8366163931988675,12.123974270526737,9.06654881619038
2015-12-25,12.430210768603525,9.284416586428831,8.34912841015503,19.068061185150523,4.893085553356145,28.942036183167833,2.6297415778866395,7.871679553794837,12.410296910125892,9.058980745392224
2015-12-28,12.031311665263244,9.014184087031735,8.426345782734499,17.45575689139146,4.701913838713393,28.167315452554284,2.5659473078031363,7.705129540963987,11.900284708339898,8.657872993089978
2015-12-29,12.057047091285197,9.091393372573764,8.822084817204276,17.753986587346894,4.729224083662358,28.626409218843794,2.587212064497637,7.7226611212619725,11.873441960877475,8.93032354182358
2015-12-30,11.947671530691897,9.11069569395927,8.725563101479938,17.97765885931347,4.697362131221899,28.664667032701253,2.580123812266137,7.7138953311129805,12.159764600476631,9.021140391401445
2015-12-31,11.754655835527245,9.155734443858787,8.551824013176136,17.502355281384496,4.638189933832476,28.23426662680484,2.5588590555716357,7.652534800070036,11.96291778575221,9.18763794896087
2016-01-04,11.452264579769293,8.39007569556701,7.7024329148019826,16.104403581593402,4.187570892174561,27.03870994375924,2.3107702274691224,7.2230110827694265,10.844469974818011,8.650304922291824
2016-01-05,11.555206283857107,8.454416766852034,7.422519939201409,15.740936139647719,4.210329429632032,27.507368163513117,2.3674762453211255,7.2054795024714435,10.701308655018435,8.695713347080757
2016-01-06,11.645280274933944,8.641005873578601,7.605911199077647,15.890050987625434,4.278605042004443,28.21513771987611,2.5659473078031363,7.363263725153299,10.880260304767905,8.710849488677068
2016-01-07,11.26568274111013,7.991161053599868,6.853041816427829,14.305705727862193,3.8552962452954933,26.770905246757025,2.317858479700623,6.828550526064785,9.797602823783599,8.120539966420933
2016-01-08,11.252815028099151,8.171316053197932,6.881998331145129,14.315025405860801,4.037364544955256,26.809163060614488,2.5163295421826333,6.995100538895635,9.842340736220967,8.196220674402488
2016-01-11,10.969725341857664,7.7852696254877936,6.20634632107478,12.889114672073886,3.736951850516647,25.929233341892925,2.3462114886266248,6.662000513233937,9.296538204485078,7.825385205292865
2016-01-12,11.227079602077199,7.823874268258808,6.322172379943982,13.075508232046031,3.7779172179400935,25.65186419142635,2.2895054707746216,6.591874192042001,9.439699524284656,7.825385205292865
2016-01-13,11.18847646304427,7.6501533757892455,6.061563747488277,12.870475316076671,3.6277108707207883,25.623170831033253,2.296593723006122,6.504216290552081,8.9833728174235,7.621047293742665
2016-01-14,11.529470857835154,7.765967304102287,6.177389806357479,13.15006565603489,3.705089898076188,25.69968645874817,2.3320349841636236,6.539279451148049,9.869183483683388,7.681591860127909
2016-01-15,11.310719736648547,7.508603018962194,5.897476830756906,13.103467266041854,3.5002630609589542,25.33623722710231,2.218622948459618,6.276305746678288,9.67233666895897,7.439413594586931
2016-01-18,11.375058301703431,7.720928554202771,5.984346374908808,13.103467266041854,3.5184698909249303,25.431881761745956,2.2257112006911184,6.267539956529297,9.582860844084234,7.530230444164797
2016-01-19,11.432963010252827,8.05550212488489,6.235302835792081,13.411016639995895,3.6231591632292943,26.149215771573317,2.2753289663116205,6.477918920105105,9.815497988758548,7.681591860127909
2016-01-20,11.098402471967432,8.010463374985374,6.129128948495311,13.15006565603489,3.5821937958058476,26.053571236929667,2.246975957385619,6.451621549658129,9.636546339009074,7.530230444164797
2016-01-21,10.66733408609971,7.8496106967728165,5.858868144467172,12.292655280163018,3.4684011085184956,25.64229973796198,2.1690051828391153,6.267539956529297,8.95653006996108,7.431845523788776
2016-01-22,10.9504237723412,7.952556410828854,5.9360855170466404,12.702721112101742,3.5139181834334363,26.005748969607847,2.2257112006911184,6.32890048757224,9.099691389760658,7.515094302568486
2016-01-25,10.956857628846688,8.016897482113878,6.013302889626109,13.224623080023749,3.559435258348377,26.187473585430773,2.2257112006911184,6.346432067870224,9.18021963214792,7.4999581609721755
2016-01-26,10.718804938143618,7.63728516153224,6.167737634785046,12.43245045014213,3.2044020740118384,25.479704029067783,2.0697696515981097,6.0045662520595355,8.401779955737718,7.113986550266241
2016-01-27,10.731672651154595,7.669455697174753,5.897476830756906,13.411016639995895,3.145229876622415,24.743241112311694,2.091034408292611,5.934439930867599,8.527046110562347,7.166963045853331
2016-01-28,10.66733408609971,7.5922464116327255,5.492085624714697,13.336459216007036,3.0086786518775925,24.14068054405671,1.9067398502736013,5.864313609675664,9.341276116922446,7.015601629890218
2016-01-29,10.873217494275337,7.8560448039013195,5.656172541446067,13.858361183929043,3.1224713391649446,24.73367665884733,2.0981226605241114,6.0133320422085275,10.253929530644754,7.212371470642263
2016-02-01,10.615863234055805,7.688758018560259,5.521042139431997,13.616049555965255,3.076954264250004,24.121551637127983,1.998887129283106,5.8993767702716315,11.265006351729271,7.045873913082842
2016-02-02,10.783143503198502,7.8496106967728165,5.675476884590934,14.026115387903976,3.1634367065883917,24.485000868773845,2.048504894903609,5.987034671761552,12.374506580175998,7.174531116651486
2016-02-03,10.686635655616175,7.952556410828854,5.6368681983012,13.783803759940186,3.1679884140798853,24.446743054916382,2.0059753815146064,5.943205721016591,12.070288775601895,7.129122691862552
2016-02-04,11.130571754494873,8.068370339141895,5.7237377424531015,13.830402149933223,3.2271606114693085,24.83888564695534,2.0414166426721083,6.0133320422085275,12.025550863164527,7.212371470642263
2016-02-05,11.825428257087617,7.946122303700352,5.665824713018501,13.261901792018177,3.213505488994826,24.982352448920814,2.0130636337461065,5.951971511165583,11.077107119492325,7.1896672582477965
2016-02-15,11.870465252626035,7.939688196571849,5.598259512011466,13.103467266041854,3.1634367065883917,25.670993098355076,2.020151885977607,5.855547819526671,11.33658701162906,7.038305842284686
2016-02-16,,8.16488194606943,5.839563801322305,13.504213419981967,3.299987931333214,26.03444233000094,2.07685790382961,6.048395202804496,11.461853166453691,7.242643753834886
2016-02-17,,8.254959445868463,5.974694203336375,13.671967623956899,3.3728152511971197,26.67526071211338,2.0981226605241114,6.083458363400464,12.607143724850312,7.295620249421975
2016-02-18,,8.235657124482955,5.96504203176394,13.662647945958291,3.354608421231143,26.770905246757025,2.091034408292611,6.1097557338474395,12.472929987538206,7.257779895431197
2016-02-19,,8.184184267454938,5.993998546481242,14.063394099898405,3.359160128722637,26.5891806309341,2.0839461560611108,6.083458363400464,12.589248559875365,7.219939541440419
2016-02-22,,8.351471052795997,,14.175230235881694,3.445642571061025,27.0769677576167,2.1760934350706154,6.197413635337361,12.723462297187469,7.431845523788776
2016-02-23,,8.3579051599245,,13.932918607917902,3.4046772036375783,26.637002898255922,2.1548286783761146,6.179882055039376,12.786095374599784,7.318324461816442
2016-02-24,,8.711781051992126,,14.165910557883084,3.4638494010270016,27.010016583366145,2.147740426144614,6.390261018615185,12.625038889825259,7.341028674210908
2016-02-25,,8.396509802695514,,13.028909842052995,3.5275733059079184,26.68482516557774,1.9705341203571045,5.995800461910544,11.36342975909148,6.970193205101286
2016-02-26,,7.63728516153224,,13.103467266041854,3.6595728231612465,26.761340793292664,2.020151885977607,6.118521523996432,11.220268439291901,7.061010054679152
2016-02-29,,7.257672840950605,,12.749319502094776,3.29543622384172,26.015313423072207,1.9492693636626035,6.039629412655503,10.835522392330537,7.045873913082842
2016-03-01,,7.354184447878139,,13.783803759940186,3.6231591632292943,26.12052241118022,1.998887129283106,6.048395202804496,11.918179873314845,7.106418479468086
2016-03-02,,7.643719268660743,,14.408222185846876,3.7870206329230816,27.325643547690184,2.133563921681613,6.250008376231312,12.696619549725048,7.348596745009065
2016-03-03,,7.617982840146734,,14.016795709905368,3.768813802957105,27.526497070441845,2.112299164987112,6.293837326976272,12.616091307337784,7.409141311394308
2016-03-04,,7.547207661733209,,13.746525047945758,3.5821937958058476,27.0769677576167,2.1193874172186127,6.556811031446033,12.741357462162416,7.7724087097057755
2016-03-07,,7.617982840146734,,13.904959573922081,3.6641245306527415,27.822995127837153,2.2257112006911184,6.495450500403089,12.848728452012098,7.651319576935286
2016-03-08,,7.624416947275236,,13.970197319912332,3.6140557482463063,27.37346581501201,2.2044464439966167,6.5129820807010725,12.857676034499573,7.719432214118687
2016-03-09,,7.540773554604707,,13.606729877966647,3.4684011085184956,26.67526071211338,2.07685790382961,6.521747870850065,12.535563064950523,7.779976780503931
2016-03-10,,7.4571301619341765,,13.35509857200425,3.4183323261120604,26.742211886363933,2.048504894903609,6.381495228466193,12.356611415201051,7.575638868953731
2016-03-11,10.918254489813757,7.463564269062679,,13.252582114019571,3.391022081163096,26.761340793292664,2.055593147135109,6.4165583890621605,12.258188007838841,7.651319576935286
2016-03-14,10.847482068253385,7.611548733018232,,13.59741019996804,3.4957113534674598,27.51693261697748,2.0981226605241114,6.486684710254097,12.508720317488102,7.628615364540821
2016-03-15,10.9504237723412,7.733796768459775,,13.504213419981967,3.5912972107888357,27.564754884299305,2.0697696515981097,6.846082106362769,12.625038889825259,7.6740237893297545
2016-03-16,11.600243279395526,7.675889804303255,,13.411016639995895,3.4957113534674598,27.421288082333835,2.048504894903609,6.924974217703698,12.258188007838841,7.7648406389076206
2016-03-17,11.387926014714408,7.791703732616296,,13.690606979954113,3.5912972107888357,28.10036427830373,2.0839461560611108,6.924974217703698,12.240292842863894,7.757272568109465
2016-03-18,11.478000005791246,7.939688196571849,,14.072713777897011,3.6686762381442355,28.081235371375,2.133563921681613,6.872379476809746,12.795042957087258,7.802680992898399
2016-03-21,11.619544848911989,8.042633910627886,,14.268427015867767,3.759710387974117,28.138622092161192,2.1690051828391153,6.88991105710773,13.009784936786623,7.83295327609102
2016-03-22,11.677449557461385,7.978292839342863,,14.063394099898405,3.695986483093199,28.004719743660086,2.1406521739131135,6.93374000785269,13.662958458372197,7.825385205292865
2016-03-23,11.664581844450408,7.881781232415329,,14.212508947876122,3.746055265499635,28.033413104053178,2.183181687302116,6.863613686660754,13.063470431711465,7.7648406389076206
2016-03-24,11.400793727725384,7.7852696254877936,,13.942238285916511,3.6641245306527415,28.033413104053178,2.112299164987112,6.784721575319826,12.517667899975576,7.643751506137131
2016-03-25,11.41366144073636,7.8496106967728165,,14.016795709905368,3.6504694081782585,28.57858695152197,2.105210912755612,6.8197847359157935,12.526615482463049,7.6740237893297545
2016-03-28,11.227079602077199,7.8560448039013195,,14.175230235881694,3.645917700686765,28.033413104053178,2.091034408292611,6.8197847359157935,12.669776802262627,7.628615364540821
2016-03-29,11.227079602077199,7.778835518359291,,13.932918607917902,3.7961240479060696,27.93776856940953,2.0697696515981097,6.872379476809746,11.918179873314845,7.56050272735742
2016-03-30,11.497301575307711,8.05550212488489,,14.296386049863587,3.882606490244457,28.301217801055394,2.112299164987112,7.056461069938579,12.276083172813788,7.704296072522376
2016-03-31,11.53590471434064,7.978292839342863,,14.14727120188587,3.8507445378039993,28.77944047427363,2.0981226605241114,6.986334748746642,12.150817017989159,7.689159930926065
2016-04-01,11.69675112697785,7.926819982314845,,14.212508947876122,3.9144684426849157,28.569022498057606,2.1406521739131135,7.0301636994916015,12.285030755301262,7.742136426513154
