date,sh600000,sh600004,sh600006,sh600007,sh600008,sh600009,sh600010,sh600011,sh600012,sh600015
2017-05-17,11.119982830142124,11.322173492515189,5.786125202786717,19.261082071699136,7.827886052021963,38.60873081744566,2.0981226605241114,7.5947526326768395,11.880996647938824,8.18235645772164
2017-05-18,11.032538666340221,11.269450915134446,5.727875620208328,18.940692252502576,7.679490107907802,37.6282224411414,2.091034408292611,7.324177907434052,11.871913317168229,8.10383096388554
2017-05-19,10.988816584439268,11.203547693408511,5.757000411497523,19.468393131179262,7.308500247622402,38.38544673175261,2.091034408292611,7.314847744494646,11.835579994085846,8.08027331573471
2017-05-22,10.974242557138952,11.236499304271478,5.659917773866873,19.77935972039945,7.327049740636673,38.7058108547035,2.0981226605241114,7.464130351525149,11.79016334023287,8.10383096388554
2017-05-23,11.345880253297043,11.137644471682577,5.621084718814613,19.430700211273784,7.2621265150867265,38.987342962751256,2.0981226605241114,7.389489048009898,11.499496755573816,8.25302940217413
2017-05-24,11.30944518504625,10.75540578567217,5.407502916027184,19.31762145155735,6.649993245615815,38.433986750381536,2.0981226605241114,7.296187418615833,11.245163493997143,8.20591410587247
2017-05-25,12.409170075521144,10.696092886118832,5.456044234842509,19.581471890895696,6.80766393623711,38.2009946609627,2.126475669450113,7.3428382333128654,11.399580117097267,8.551426278751311
2017-05-26,12.389975690253518,10.87403158477885,5.485169026131704,19.572048660919325,6.956059880351271,37.045742217594324,2.133563921681613,7.482790677403962,11.672080040215128,8.488605883682432
2017-05-31,12.52433638712691,10.906983195641816,5.504585553657834,19.68512742063576,6.66981652355819,36.79333412072392,2.203028793550254,7.5947526326768395,11.799246671003464,8.512163531833261
2017-06-01,12.4475588460564,11.144234793855173,5.485169026131704,19.402430521344677,6.500960409037728,37.25931829956159,2.1633345810538533,7.380158885070491,11.581246732509175,8.50431098244965
2017-06-02,12.485947616591655,11.236499304271478,5.407502916027184,19.35531437146283,6.266438027759311,37.45347837407728,2.1335639216815525,7.501451003282774,11.417746778638456,8.590689025669361
2017-06-05,12.361184112352078,11.223318659926292,5.4366277073163785,19.251658841722765,6.341485189768405,37.06515822504589,2.143487474805653,7.800016217343781,11.55399674019739,8.488605883682432
2017-06-06,12.322795341816821,11.566015412901141,5.456044234842509,19.298774991604613,6.257057132508175,36.55063402757931,2.1633345810538533,7.706714587949716,11.49041342480322,8.41793293922994
2017-06-07,12.466753231324027,11.941663776738956,5.533710344947028,19.769936490423085,6.81052995232524,36.65742206856294,2.1831816873020538,7.660063773252685,11.57216340173858,8.50431098244965
2017-06-08,12.341989727084448,12.106421831053787,5.543418608710094,19.83589910025767,6.688578314060463,38.34661471684947,2.1732581341779533,7.6320732844344645,11.672080040215128,8.480753334298821
2017-06-09,12.668294276634114,12.047108931500446,5.533710344947028,19.788782950375822,6.622912047302505,38.15245464233377,2.1732581341779533,7.585422469737433,11.563080070967985,8.64565687135463
2017-06-12,12.610711120831233,12.435937939683448,5.553126872473158,19.90186171009226,6.744863685567283,38.04566660135014,2.153411027929753,7.678724099131498,11.517663417115006,8.606394124436582
2017-06-13,12.265212186013938,12.040518609327853,5.902624367943497,19.83589910025767,6.651054733055916,37.579682422512484,2.1633345810538533,7.650733610313277,11.444996770950242,8.512163531833261
2017-06-14,12.130851489140548,12.060289575845633,5.883207840417366,19.77935972039945,6.66981652355819,37.637930444867195,2.1831816873020538,7.56676214385862,11.481330094032625,8.480753334298821
2017-06-15,11.9581020217319,11.842808944150056,5.815249994075913,20.062056619690537,6.604150256800232,36.10406585619321,2.1732581341779533,7.464130351525149,11.55399674019739,8.44149058738077
2017-06-16,11.9581020217319,11.803267011114496,5.805541730312848,20.02436369978506,6.829291742827513,35.327425558130436,2.1732581341779533,7.370828722131085,11.563080070967985,8.433638037997161
2017-06-19,11.929310443830458,11.829628299804869,5.757000411497523,19.706325077892043,6.660435628307052,35.2885935432273,2.1732581341779533,7.30551758155524,12.42599649417455,8.44934313676438
2017-06-20,11.938907636464272,11.809857333287091,5.795833466549782,19.78281736349279,6.819910847576376,35.25946953204994,2.1931052404261537,7.314847744494646,12.480496478798122,8.44934313676438
2017-06-21,11.900518865929017,11.981205709774514,5.795833466549782,19.68720200649186,6.86681532383206,36.66713007228873,2.1931052404261537,7.286857255676426,12.335163186468595,8.44149058738077
2017-06-22,12.322795341816821,12.073470220190819,5.727875620208328,19.763694292092605,6.885577114334333,36.8030421244497,2.1831816873020538,7.454800188585743,12.226163217221451,8.763445112108782
2017-06-23,12.14044868177436,12.185505697124903,5.640501246340743,19.36210979268869,6.538483990042275,37.14282225485217,2.1633345810538533,7.258866766858208,12.080829924891924,8.692772167656292
2017-06-26,12.303600956549195,12.37662504013011,5.679334301393003,19.849748113393442,6.491579513786592,37.35639833681943,2.1732581341779533,7.249536603918801,12.1262465787449,8.818412957794052
2017-06-27,12.217226222844872,12.350263751439735,5.679334301393003,19.964486541794557,6.604150256800232,37.045742217594324,2.1732581341779533,7.258866766858208,12.062663263350732,8.802707859026832
2017-06-28,12.389975690253518,12.21845730798787,5.786125202786717,19.907117327594,6.435294142279772,36.90012216170755,2.203028793550254,7.286857255676426,12.135329909515495,8.959758846699032
2017-06-29,12.341989727084448,12.106421831053787,5.747292147734457,19.78281736349279,6.388389666024088,36.337057945612045,2.1931052404261537,7.314847744494646,12.416913163403954,8.982067848801654
2017-06-30,12.217226222844872,12.185505697124903,5.689042565156068,19.926240398994185,6.275818923010449,36.278809923257334,2.1831816873020538,7.193191461106647,12.371496509550976,8.876734430532123
2017-07-03,12.14044868177436,12.897260491764975,5.786125202786717,20.050540363095397,6.294580713512722,37.23019428838423,2.222875899798455,7.105942508074356,13.06182964811623,8.828855604045975
2017-07-04,12.073268333337666,12.9697540356635,5.844374785365107,19.983609613194744,6.294580713512722,37.074866228771675,2.222875899798455,7.0186935550420655,12.871079701933725,8.809704073451513
2017-07-05,12.14044868177436,12.917031458282755,5.844374785365107,19.696763542191952,6.219533551503628,37.16223826230374,2.222875899798455,7.028387883156764,12.807496386539558,8.857582899937665
2017-07-06,12.207629030211057,13.19382498953167,5.844374785365107,19.658517399391577,6.219533551503628,38.006834586447006,2.272493665418956,7.2222744454507435,12.762079732686582,8.915037491721044
2017-07-07,12.178837452309615,13.213595956049451,5.883207840417366,19.591586649490925,6.144486389494534,37.550558411335125,2.4213469622804595,7.135025492418453,12.807496386539558,8.876734430532123
2017-07-10,12.130851489140548,13.160873378668704,5.922040895469626,19.43860207828943,6.050677436983167,37.317566321916296,2.4014998560322587,7.135025492418453,12.807496386539558,8.867158665234893
2017-07-11,12.418767268154959,13.022476613044248,5.892916104180433,19.572463578090737,6.031915646480893,36.50209400895039,2.361805643535858,7.086553851844958,12.66216309421003,9.24061351182686
2017-07-12,12.533933579760724,13.17405402301389,5.805541730312848,19.467286685389713,5.825535950955887,36.37588996051518,2.3320349841635575,6.9993048988126665,12.616746440357055,9.307643868907471
2017-07-13,12.754669010338437,13.134512089978331,5.747292147734457,19.44816361398953,5.712965207942246,36.37588996051518,2.43127051540456,6.941138930124473,12.716663078833603,9.374674225988079
2017-07-14,13.24412583466294,13.420176815377632,5.945587613272323,19.27605597138785,5.7411078936956565,36.754502105820784,2.3915763029081587,7.008999226927366,12.86199637116313,9.767280603174504
2017-07-17,13.455264072606841,13.332526894232204,5.916299004339947,19.304740578488133,5.647298941184289,36.90983016543334,2.43127051540456,6.970221914468571,12.534996463421695,10.188614276252622
2017-07-18,13.167348293592429,13.225399212832238,5.799144568610443,19.056140650285705,5.281444026389958,37.23019428838423,2.4709647279009608,6.941138930124473,12.116715579843602,9.872614021444035
2017-07-19,13.22493144939531,13.332526894232204,5.9358247436281975,19.123071400186358,5.290824921641095,37.66705445604454,2.5503531528937624,7.135025492418453,11.987223962959778,9.939644378524644
2017-07-20,13.148153908324801,13.741559859577531,6.004164831137076,19.123071400186358,5.375252978901326,37.35639833681943,2.5404295997696624,7.202885789221345,11.876231148487927,9.920492847930182
2017-07-21,13.080973559888106,14.072681783904702,6.004164831137076,19.046579114585615,5.572251779175196,37.181654269755306,2.5106589403973616,7.173802804877249,11.820734741252002,9.824735194957885
2017-07-24,13.186542678860057,13.80973202046842,5.945587613272323,18.836225329183563,5.769250579449067,36.68654607974029,2.520582493521462,7.1544141486478505,12.098216777431626,9.796007899066195
2017-07-25,13.19613987149387,13.7512987397048,5.9358247436281975,18.79797918638319,5.666060731686563,36.47296999777303,2.4908118341491607,7.1544141486478505,11.968725160547802,9.843886725552343
2017-07-26,13.148153908324801,13.546782257032138,5.916299004339947,19.2091252214872,5.628537150682016,36.094357852467425,2.5106589403973616,7.105942508074356,11.811485340046014,9.738553307282816
2017-07-27,12.927418477747088,13.381221294868554,5.906536134695822,19.266494435687758,5.591013569677469,35.72545371088761,2.560276706017863,7.038082211271463,11.876231148487927,9.585341062527137
2017-07-28,12.946612863014714,13.303310253850396,5.896773265051697,19.123071400186358,5.53472819817065,35.72545371088761,2.5801238122660632,7.173802804877249,11.885480549693915,9.594916827824367
2017-07-31,12.975404440916154,13.254615853214048,5.906536134695822,18.95096375758468,5.5816326744263325,36.43413798286989,2.7885184278721686,7.1544141486478505,11.977974561753788,9.614068358418827
2017-08-01,12.946612863014714,13.293571373723127,6.131082136510704,18.99877143608515,5.891202217713844,36.56034203130509,2.8778304059890707,7.193191461106647,13.115650910090249,9.738553307282816
2017-08-02,13.052181981986664,13.225399212832238,6.033453440069451,18.91271761478431,6.050677436983167,36.34676594933782,2.967142384105973,7.193191461106647,12.764173664262726,9.796007899066195
2017-08-03,12.879432514578017,13.2059214525777,5.9260618739840725,18.97008682898487,6.022534751229757,35.909905781677516,2.937371724733672,7.105942508074356,12.52368923290705,9.681098715499436
2017-08-04,12.572322350295979,13.19618257245043,5.9358247436281975,18.931840686184497,5.900583112964981,35.65749768480711,3.1457663403397773,7.076859523730259,12.514439831701063,9.489583409554838
2017-08-07,12.428364460788773,13.118271531432272,5.887010395407572,18.903156079084216,5.9381066939695275,35.87107376677438,3.046530809098775,7.076859523730259,12.449694023259152,9.403401521879768
2017-08-08,12.409170075521144,12.981927209650497,5.877247525763446,18.88403300768403,6.050677436983167,36.08464984874164,3.1159956809674765,6.979916242583269,12.366449412405263,9.393825756582538
2017-08-09,12.361184112352078,12.904016168632339,5.84795891683107,18.826663793483473,5.975630274974074,36.016693822661146,2.977065937230073,6.902361617665677,12.329451807581313,9.355522695393619
2017-08-10,12.361184112352078,12.8845384083778,5.828433177542819,19.113509864486264,5.900583112964981,35.9196137854033,2.9472952778577723,6.902361617665677,12.4866916280831,9.326795399501929
2017-08-11,12.217226222844872,12.670283045577866,5.740567350745692,19.15175600728664,5.909964008216117,36.045817833838505,2.8381361934926694,6.815112664633387,12.246207196727426,9.18315892004348
2017-08-14,12.121254296506734,12.777410726977832,5.70151587216919,19.132632935886456,6.360246980270679,36.26910191953155,2.7587477684998674,6.718169383486396,12.347950609993289,8.943764787612732
2017-08-15,12.246017800746312,13.011143850032305,5.711278741813315,19.19000215008701,6.604150256800232,36.58946604248244,2.7488242153757674,6.7278637116010955,12.4866916280831,9.029946675287801
2017-08-16,12.054073948070037,12.981927209650497,5.760093090033942,19.142194471586546,6.416532351777498,36.50209400895039,2.728977109127567,6.7278637116010955,12.560686837731,8.905461726423814
2017-08-17,12.044476755436223,12.952710569268689,5.740567350745692,19.027456043185428,6.5853884662979585,37.074866228771675,2.738900662251667,6.931444602009774,12.59768444255495,8.982067848801654
2017-08-18,12.063671140703851,12.991666089777766,5.818670307898694,19.199563685787105,6.641673837804779,36.783626116998136,2.6694357903829653,6.96052758635387,12.606933843760938,9.039522440585031
2017-08-21,12.063671140703851,13.020882730159574,5.896773265051697,19.2091252214872,6.472817723284319,36.45355399032145,2.719053556003467,7.0186935550420655,12.495941029289087,8.991643614098884
2017-08-22,12.025282370168595,12.981927209650497,5.84795891683107,19.16131754298673,6.5853884662979585,36.55063402757931,2.7091300028793666,6.979916242583269,12.52368923290705,8.982067848801654
2017-08-23,12.150045874408175,12.904016168632339,5.808907438254569,19.027456043185428,6.388389666024088,36.278809923257334,2.6595122372588653,6.950833258239172,12.440444622053162,9.039522440585031
2017-08-24,12.150045874408175,12.826105127614182,5.760093090033942,19.180440614386917,6.3133425040149955,36.44639407434213,2.679359343507066,7.0186935550420655,12.23695779552144,9.049098205882261
2017-08-25,12.284406571281567,12.904016168632339,5.769855959678067,19.046579114585615,6.3133425040149955,36.79022798070385,2.679359343507066,6.931444602009774,12.218458993109465,9.27891657301578
2017-08-28,12.437961653422587,13.128010411559542,5.808907438254569,18.97008682898487,6.435294142279772,38.04767769539813,2.719053556003467,6.989610570697968,12.23695779552144,9.38424999128531
2017-08-29,12.457156038690213,13.225399212832238,5.906536134695822,19.00833297178524,6.444675037530908,38.9219982001465,2.738900662251667,7.076859523730259,12.209209591903475,9.326795399501929
2017-08-30,12.457156038690213,13.478610096141251,5.808907438254569,18.903156079084216,6.388389666024088,38.98094115552279,2.7984419809962686,6.9993048988126665,12.199960190697489,9.336371164799159
2017-08-31,12.322795341816821,13.361743534614016,5.799144568610443,18.99877143608515,6.285199818261585,38.48974986072034,2.778594874748068,6.950833258239172,12.162962585873538,9.24061351182686
2017-09-01,12.351586919718262,13.118271531432272,5.818670307898694,19.03701757888552,6.435294142279772,38.48974986072034,2.9969130434782736,7.057470867500861,12.116715579843602,9.144855858854562
2017-09-04,12.322795341816821,12.991666089777766,5.789381698966317,19.046579114585615,6.444675037530908,37.792258222100855,2.937371724733672,6.970221914468571,12.098216777431626,9.144855858854562
2017-09-05,12.562725157662165,12.991666089777766,5.838196047186945,19.027456043185428,6.491579513786592,38.41115925355195,2.8778304059890707,6.902361617665677,11.996473364165764,9.221461981232402
2017-09-06,12.52433638712691,12.942971689141418,5.84795891683107,19.084825257385987,6.379008770772952,38.666578726849224,2.8778304059890707,6.8441956489774824,12.135214382255576,9.144855858854562
2017-09-07,12.495544809225468,13.19618257245043,5.84795891683107,19.017894507485334,6.416532351777498,40.18927174073683,2.84805974661677,6.834501320862784,12.255456597933414,9.11612856296287
2017-09-08,12.591516735563605,13.420176815377632,5.896773265051697,18.979648364684962,6.3508660850195415,42.06562248688221,2.818289087244469,6.834501320862784,12.116715579843602,9.058673971179493
2017-09-11,12.620308313465047,13.439654575632172,6.033453440069451,18.922279150484403,6.425913247028634,41.85932214306518,2.818289087244469,6.834501320862784,12.005722765371752,9.077825501773953
2017-09-12,12.514739194493096,13.313049133977666,6.384916747257963,19.075263721685893,6.604150256800232,41.1421828526536,2.9572188309818728,6.834501320862784,11.959475759341814,9.049098205882261
2017-09-13,12.485947616591655,13.244876973086779,6.150607875798955,19.256932899987664,6.594769361549096,40.57240095068274,2.897677512237271,6.786029680289289,11.931727555723851,9.020370909990572
2017-09-14,12.457156038690213,13.2059214525777,6.257999441884333,18.960525293284775,6.529103094791139,40.729582165019536,2.8778304059890707,6.77633535217459,12.098216777431626,9.001219379396113
2017-09-15,12.341989727084448,13.079316010923193,6.101793527578328,18.941402221884587,6.360246980270679,40.768877468603726,2.808365534120369,6.747252367830494,12.717926658232788,8.953340552909962
2017-09-18,12.437961653422587,13.079316010923193,6.502071182987467,18.931840686184497,6.294580713512722,40.57240095068274,2.7686713216239682,6.756946695945192,12.949161688382475,8.972492083504422
2017-09-19,12.428364460788773,13.089054891050463,6.463019704410965,19.046579114585615,6.285199818261585,39.39354184315686,2.7587477684998674,6.766641024059892,12.727176059438774,8.962916318207192
2017-09-20,12.409170075521144,12.904016168632339,6.560648400852219,18.81710225778338,6.247676237257038,38.50939751251244,2.719053556003467,6.795724008403988,12.699427855820813,8.943764787612732
2017-09-21,12.428364460788773,12.8845384083778,6.570411270496344,18.836225329183563,6.1913908657502175,37.969087088229735,2.728977109127567,6.805418336518687,12.616183244966926,9.001219379396113
2017-09-22,12.39957288288733,12.85532176799599,6.531359791919843,18.549379258180767,6.153867284745671,37.52701492290753,2.689282896631166,6.747252367830494,12.551437436525013,8.991643614098884
2017-09-25,12.428364460788773,12.670283045577866,6.345865268681462,18.539817722480677,6.003772960727484,37.811905873892954,2.679359343507066,6.7278637116010955,12.431195220847176,8.991643614098884
2017-09-26,12.409170075521144,12.62158864494152,6.189659354375456,18.119110151676576,5.9568684844718005,37.89049648106135,2.679359343507066,6.698780727256999,12.2647059991394,8.962916318207192
2017-09-27,12.389975690253518,12.728716326341486,6.297050920460835,18.444202365479743,5.966249379722938,37.811905873892954,2.728977109127567,6.718169383486396,12.209209591903475,8.943764787612732
2017-09-28,12.361184112352078,12.748194086596024,6.560648400852219,18.310340865678437,5.985011170225211,37.811905873892954,2.7091300028793666,6.708475055371697,12.181461388285513,8.895885961126583
2017-09-29,12.389975690253518,12.845582887868721,6.824245881243603,18.25297165147788,6.01315385597862,38.01820621770999,2.6992064497552666,6.7278637116010955,12.1907107894915,8.924613257018274
2017-10-09,12.754669010338437,12.991666089777766,7.302626493805744,18.195602437277323,6.097581913238851,38.29327334279935,2.719053556003467,6.766641024059892,12.199960190697489,9.11612856296287
2017-10-10,12.572322350295979,12.757932966723294,7.048791883058485,18.243410115777785,6.022534751229757,38.3620401240717,2.689282896631166,6.786029680289289,12.329451807581313,9.029946675287801
2017-10-11,12.581919542929791,12.417072162268855,6.970688925905482,18.310340865678437,5.994392065476347,38.41115925355195,2.6694357903829653,6.786029680289289,12.320202406375326,9.049098205882261
2017-10-12,12.562725157662165,12.631327525068789,6.794957272311226,18.25297165147788,5.891202217713844,39.75702340131067,2.6595122372588653,6.766641024059892,12.292454202757362,9.010795144693343
2017-10-13,12.55312796502835,12.728716326341486,6.824245881243603,18.147794758776854,6.088201017987714,40.08120965588029,2.6595122372588653,6.756946695945192,12.153713184667552,8.991643614098884
2017-10-16,12.533933579760724,12.650805285323328,6.804720141955351,18.40595622267937,6.097581913238851,39.78649487899882,2.6694357903829653,6.708475055371697,12.135214382255576,8.991643614098884
2017-10-17,12.533933579760724,12.592372004559708,6.609462749072845,18.09998708027639,5.9568684844718005,39.29530358419637,2.639665131010665,6.6793920710276,12.172211987079526,8.982067848801654
2017-10-18,12.572322350295979,12.787149607105103,6.599699879428719,18.033056330375736,6.041296541732031,39.884733137959316,2.6198180247624645,6.6793920710276,12.1907107894915,8.982067848801654
2017-10-19,12.629905506098861,12.904016168632339,6.472782574055091,17.784456402173316,5.863059531960434,40.061562004088195,2.5503531528937624,6.669697742912901,12.144463783461564,8.972492083504422
2017-10-20,12.572322350295979,12.972188329523227,6.482545443699216,17.679279509472288,5.73172699844452,41.741436232312594,2.5503531528937624,6.582448789880611,11.977974561753788,8.972492083504422
2017-10-23,12.505142001859282,12.757932966723294,6.502071182987467,17.774894866473222,5.928725798718391,41.358307022366674,2.5503531528937624,6.630920430454105,12.005722765371752,8.972492083504422
2017-10-24,12.428364460788773,12.709238566086945,6.394679616902088,17.65059490237201,5.853678636709297,40.12050495946449,2.599970918514264,6.621226102339406,12.098216777431626,9.010795144693343
2017-10-25,12.418767268154959,12.757932966723294,6.375153877613838,17.55497954537108,5.87244042721157,40.16962408894474,2.6297415778865645,6.660003414798203,12.135214382255576,9.049098205882261
2017-10-26,12.361184112352078,13.322788014104935,6.384916747257963,17.660156438072104,5.825535950955887,40.24821469611312,2.639665131010665,6.669697742912901,12.135214382255576,9.010795144693343
2017-10-27,12.418767268154959,13.459132335886713,6.463019704410965,17.62191029527173,5.797393265202476,39.66860896824623,2.7091300028793666,6.6793920710276,12.273955400345388,9.058673971179493
2017-10-30,12.322795341816821,13.712343219195724,6.297050920460835,17.478487259770333,5.750488788946793,42.55681378168467,2.6595122372588653,6.660003414798203,12.329451807581313,9.058673971179493
2017-10-31,12.150045874408175,13.673387698686644,6.170133615087206,17.335064224268933,5.5816326744263325,43.06765272827922,2.609894471638364,6.59214311799531,12.061219172607675,8.867158665234893
2017-11-01,12.207629030211057,13.946076342250196,6.30681379010496,17.37331036706931,5.553489988672923,42.73364264781355,2.6198180247624645,6.543671477421815,12.079717975019651,8.704370655181986
2017-11-02,12.063671140703851,13.946076342250196,6.199422224019581,17.516733402570704,5.50658551241724,42.016503357401966,2.609894471638364,6.543671477421815,12.098216777431626,8.656491828695835
2017-11-03,12.092462718605292,13.81947090059569,6.16037074544308,17.440241116969958,5.394014769403599,42.212979875322944,2.5801238122660632,6.543671477421815,12.606933843760938,8.656491828695835
2017-11-06,12.054073948070037,14.267459386450096,6.131082136510704,17.44980265267005,5.3471102931479155,44.37422157245375,2.599970918514264,6.485505508733621,12.440444622053162,8.608613002209687
2017-11-07,12.092462718605292,14.462236988995489,6.16037074544308,17.277695010068378,5.375252978901326,44.167921228636715,2.6595122372588653,6.437033868160126,12.727176059438774,8.675643359290296
2017-11-08,12.169240259675801,14.75440339281358,6.326339529393211,17.306379617168655,5.384633874152462,42.98906212111082,2.679359343507066,6.7278637116010955,12.791921867880687,8.723522185776444
2017-11-09,12.121254296506734,14.783620033195389,6.345865268681462,18.79797918638319,5.356491188399052,42.458575522724175,2.679359343507066,6.7278637116010955,13.04165570044235,8.723522185776444
2017-11-10,12.121254296506734,14.949180995358974,6.238473702596083,17.59322568817145,5.328348502645642,43.883030277651294,2.639665131010665,6.650309086683504,12.949161688382475,8.675643359290296
2017-11-13,12.332392534450635,15.231608519049797,6.267762311528458,17.153395045967166,5.262682235887685,43.7651443668987,2.6694357903829653,6.5727544617659115,13.245142526974075,8.761825246965365
2017-11-14,12.255614993380124,15.08552531714075,6.199422224019581,16.87611051066446,5.356491188399052,42.743466473709596,2.7091300028793666,6.533977149307116,13.04165570044235,8.675643359290296
2017-11-15,12.121254296506734,14.725186752431771,6.092030657934203,16.770933617963436,5.290824921641095,43.17571481313576,2.649588684134765,6.563060133651212,12.986159293206423,8.646916063398605
2017-11-16,12.063671140703851,14.783620033195389,6.062742049001827,16.579702903961575,5.225158654883138,43.146243335447615,2.6198180247624645,6.563060133651212,12.949161688382475,8.627764532804147
2017-11-17,12.284406571281567,14.871269954340816,5.994401961492949,16.35022604715934,5.159492388125182,44.37422157245375,2.5900473653901637,6.466116852504222,12.921413484764512,8.761825246965365
2017-11-20,12.341989727084448,14.793358913322658,5.730804481101566,16.713564403762877,4.896827321093354,44.963651126216696,2.5503531528937624,6.388562227586631,12.532938634113039,8.752249481668136
2017-11-21,12.639502698732674,15.328997320322493,5.740567350745692,16.570141368261478,4.924970006846764,46.545287095480596,2.570200259141963,6.3691735713572335,12.579185640142976,8.905461726423814
2017-11-22,12.898626899845645,15.43612500172246,5.769855959678067,16.923918189164926,4.906208216344491,45.3664279879547,2.570200259141963,6.330396258898437,12.560686837731,9.13528009355733
2017-11-23,12.78346058823988,14.997875395995322,5.730804481101566,16.904795117764742,5.272063131138822,44.60999339395892,2.5801238122660632,6.30131327455434,12.394197616023225,9.087401267071183
2017-11-24,12.649099891366488,14.18954834543194,5.584361436439686,16.617949046761947,5.159492388125182,43.10694803186342,2.560276706017863,6.281924618324942,12.3387012087873,9.001219379396113
2017-11-27,12.591516735563605,14.092159544159243,5.574598566795561,16.62751058246204,5.197015969129728,42.73364264781355,2.560276706017863,6.204369993407351,12.209209591903475,8.991643614098884
2017-11-28,12.543530772394538,13.936337462122927,5.574598566795561,16.579702903961575,5.272063131138822,42.77293795139774,2.5801238122660632,6.184981337177952,12.23695779552144,8.962916318207192
2017-11-29,12.514739194493096,13.994770742886544,5.730804481101566,16.493649082660735,5.2063968643808645,42.340689611971584,2.6198180247624645,6.165592680948555,12.273955400345388,8.905461726423814
2017-11-30,12.428364460788773,13.936337462122927,5.730804481101566,16.44584140416027,5.112587911869499,41.43689762953507,2.6198180247624645,6.1946756652926505,12.38494821481724,8.962916318207192
2017-12-01,12.428364460788773,13.80973202046842,5.9260618739840725,16.65619518956232,5.065683435613815,41.653021799248144,2.609894471638364,6.175287009063253,12.560686837731,8.924613257018274
2017-12-04,12.418767268154959,13.926598581995657,5.857721786475195,16.65619518956232,5.046921645111541,41.82985066537703,2.649588684134765,6.30131327455434,12.579185640142976,8.962916318207192
2017-12-05,12.735474625070811,14.023987383268354,5.760093090033942,16.35022604715934,4.9531126926001745,42.69434734422935,2.6198180247624645,6.30131327455434,12.468192825671126,9.11612856296287
2017-12-06,12.629905506098861,13.877904181359309,5.642938654304438,16.302418368658874,4.915589111595628,42.438927870932076,2.530506046645562,6.291618946439641,11.885480549693915,9.068249736476723
2017-12-07,12.505142001859282,13.741559859577531,5.652701523948563,16.331102975759148,4.906208216344491,41.40742615184692,2.530506046645562,6.378867899471932,11.802235938840026,8.982067848801654
2017-12-08,12.466753231324027,13.566260017286679,5.68199013288094,16.24504915445831,4.934350902097901,41.603902669767905,2.5503531528937624,6.407950883816029,11.820734741252002,8.962916318207192
2017-12-11,12.514739194493096,13.916859701868386,5.789381698966317,16.225926083058123,4.924970006846764,42.77293795139774,2.599970918514264,6.378867899471932,11.802235938840026,8.886310195829353
2017-12-12,12.4475588460564,13.946076342250196,5.730804481101566,16.20680301165794,4.915589111595628,42.42910404503603,2.599970918514264,6.320701930783738,11.774487735222065,8.876734430532123
2017-12-13,12.29400376391538,14.325892667213715,5.662464393592688,16.187679940257752,4.915589111595628,43.431134286433036,2.5801238122660632,6.311007602669039,11.709741926780152,8.848007134640435
2017-12-14,12.274809378647753,14.394064828104602,5.799144568610443,16.331102975759148,4.943731797349037,43.195362464927854,2.570200259141963,6.272230290210243,11.718991327986139,8.848007134640435
2017-12-15,12.217226222844872,14.38432594797733,5.70151587216919,16.35978758285943,5.009398064106994,43.06765272827922,2.5503531528937624,6.407950883816029,11.709741926780152,8.761825246965365
2017-12-18,12.198031837577243,14.325892667213715,5.68199013288094,16.426718332760082,4.9718744831024475,43.70620141152241,2.560276706017863,6.427339540045427,11.607998513514291,8.713946420479216
2017-12-19,12.246017800746312,14.403803708231871,5.672227263236814,16.455402939860363,4.9718744831024475,43.68655375973031,2.530506046645562,6.407950883816029,11.38601288457059,8.780976777559825
2017-12-20,12.246017800746312,14.530409149886378,5.662464393592688,16.41715679705999,4.990636273604721,44.177745054532764,2.520582493521462,6.407950883816029,11.34901527974664,8.752249481668136
2017-12-21,12.265212186013938,14.530409149886378,5.574598566795561,16.41715679705999,4.896827321093354,44.9047081708404,2.520582493521462,6.3497849151278345,10.775552404975416,8.752249481668136
2017-12-22,12.207629030211057,14.579103550522726,5.574598566795561,16.41715679705999,4.915589111595628,44.69840782702337,2.530506046645562,6.320701930783738,10.710806596533503,8.713946420479216
2017-12-25,12.169240259675801,14.481714749250028,5.53554708821906,16.531895225461106,4.868684635339944,43.89285410354734,2.4908118341491607,6.262535962095544,10.424075159147892,8.704370655181986
2017-12-26,12.150045874408175,14.491453629377299,5.506258479286683,16.3980337256598,4.831161054335397,44.600169568062874,2.4114234091563596,6.204369993407351,10.313082344676042,8.685219124587526
2017-12-27,12.150045874408175,14.44275922874095,5.828433177542819,16.426718332760082,4.859303740088807,44.22686418401301,2.43127051540456,6.175287009063253,10.229837733822155,8.666067593993066
2017-12-28,12.150045874408175,14.228503865941017,5.9358247436281975,16.407595261359898,4.84992284483767,43.49007724180933,2.4610411747768604,6.097732384145662,10.17434132658623,8.637340298101376
2017-12-29,12.111657103872918,14.335631547340984,5.740567350745692,16.47452601126055,4.840541949586534,44.325102442973495,2.4511176216527604,6.029872087342768,10.239087135028143,8.618188767506917
2018-01-02,12.255614993380124,14.462236988995489,5.789381698966317,16.455402939860363,4.896827321093354,44.53140278679053,2.4908118341491607,6.10742671226036,10.664559590503567,8.742673716370906
2018-01-03,12.284406571281567,14.45249810886822,5.84795891683107,16.369349118559526,5.3658720836501885,44.13844975094857,2.5007353872732616,6.126815368489758,10.61831258447363,8.771401012262595
