date,sh600000,sh600004,sh600006,sh600007,sh600008,sh600009,sh600010,sh600011,sh600012,sh600015
2013-12-18,5.545138858434222,4.205486335501354,2.9014137530828,9.946542535025506,3.0953128639096334,13.318124579999937,,4.182869324757458,3.3439205217115457,4.706619473692307
2013-12-19,5.4993112645628655,4.211511387557946,2.805340450000588,9.656661513968295,2.945823322186725,13.484601137249935,,4.143032474045483,3.310564706033625,4.561353440553655
2013-12-20,5.350371584480954,4.1452358149354325,2.7765184590759246,9.285251455738745,2.9194428148238587,13.604834206374935,,4.007587181624765,3.2772088903557046,4.387034200787274
2013-12-23,5.333186236779196,4.091010346426103,2.766911128767703,9.339604147186973,2.9238395660510035,13.614082903999936,,4.007587181624765,3.2772088903557046,4.363791635485089
2013-12-24,5.298815541375678,4.241636647840908,2.7765184590759246,9.393956838635198,2.967807078322447,13.799056856499934,,4.0235219219095555,3.302225752114145,4.387034200787274
2013-12-25,5.241531049036481,4.187411179331578,2.795733119692367,9.421133184359313,2.98099733200388,13.688072484999935,,4.03148929205195,3.302225752114145,4.39284484211282
2013-12-26,5.189975005931204,4.163310971105209,2.7573037984594824,9.375839274819123,2.9238395660510035,13.493849834874935,,3.9279134802008135,3.268869936436224,4.42189804874055
2013-12-27,5.201431904399043,4.157285919048617,2.7380891378430396,9.448309530083426,2.91064931236957,13.456855044374937,,3.959782960770394,3.252192028597264,4.572974723204748
2013-12-30,5.264444845972159,4.205486335501354,2.766911128767703,9.475485875807541,2.967807078322447,13.133150627499937,,3.9757177010551845,3.252192028597264,4.724051397668946
2013-12-31,5.25298794750432,4.121135606709063,2.747696468151261,9.421133184359313,2.945823322186725,13.114653232249937,1.5201831107858492,3.959782960770394,3.218836212919343,4.811211017552136
2014-01-02,5.321729338311355,4.157285919048617,2.766911128767703,9.475485875807541,2.937029819732436,13.225637603749938,1.6718487111658762,3.9916524413399745,3.218836212919343,4.787968452249952
2014-01-03,5.201431904399043,4.078960242312918,2.7380891378430396,9.194663636658367,2.8666818000981262,12.948176674999939,1.7706077067621726,3.8960439996312326,3.1854803972414225,4.648513060436846
2014-01-06,5.230074150568642,4.036784877916773,2.670837825685491,8.968194088957423,2.791937029236672,12.55048267712494,1.7141739949928605,3.75263133706812,3.0770739962881803,4.538110875251471
2014-01-07,5.161332759761605,4.012684669690404,2.66123049537727,9.040664344221726,2.7699532731009504,12.467244398499941,1.633050534324474,3.7287292266409344,3.04371818061026,4.497436385972649
2014-01-08,5.218617252100802,4.024734773803588,2.66123049537727,9.058781908037801,2.778746775555239,12.62447225812494,1.6083607854253998,3.720761856498539,3.0187013188518197,4.538110875251471
2014-01-09,5.247259498270401,4.012684669690404,2.651623165069049,8.89572383369312,2.7611597706466617,12.763202722499939,1.5695626085839978,3.75263133706812,2.9853455031738987,4.625270495134663
2014-01-10,5.293087092141758,3.916283836784929,2.593979183219722,8.750783323164516,2.6380507362866195,12.753954024874938,1.5096017898291034,3.760598707210515,2.960328641415458,4.58459600585584
2014-01-13,5.3446431352470345,3.886158576501968,2.57476452260328,8.560548903095722,2.5940832240151757,12.726207931999939,1.5131288968146854,3.848239778776862,2.9853455031738987,4.706619473692307
2014-01-14,5.298815541375678,3.898208680615152,2.642015834760828,8.596784030727873,2.6028767264694643,12.83719230349994,1.4672765060021193,3.832305038492071,3.0187013188518197,4.718240756343398
2014-01-15,5.247259498270401,3.952434149124482,2.670837825685491,8.669254285992176,2.660034492422341,12.920430582124938,1.4884391479156112,3.7685660773529106,3.0353792266907798,4.607838571158024
2014-01-16,5.25298794750432,3.9584592011810744,2.699659816610155,8.696430631716288,2.6776214973309185,12.77245142012494,1.5025475758579392,3.7845008176377006,3.0353792266907798,4.58459600585584
2014-01-17,5.195703455165124,3.952434149124482,2.680445155993713,8.6511367221761,2.6688279948766302,12.39325481749994,1.5166560038002674,3.7685660773529106,3.002023411012859,4.61364921248357
2014-01-20,5.178518107463364,3.916283836784929,2.651623165069049,8.542431339279645,2.660034492422341,12.263773050749942,1.5342915387281775,3.7287292266409344,3.0187013188518197,4.58459600585584
2014-01-21,5.207160353632963,3.9343589929547056,2.680445155993713,8.605842812635911,2.717192258375218,12.439498305624939,1.5272373247570135,3.744663966925725,3.0687350423687003,4.596217288506932
2014-01-22,5.25298794750432,3.9885844614640353,2.6900524863019335,8.678313067900213,2.756763019419517,12.48574179374994,1.5237102177714317,3.7845008176377006,3.0603960884492203,4.61364921248357
2014-01-23,5.27590174444,4.048834982029957,2.747696468151261,9.013487998497611,2.7831435267823834,12.51348788662494,1.5237102177714317,3.864174519061652,3.1187687658855814,4.660134343087939
2014-01-24,5.235802599802562,4.042809929973365,2.7380891378430396,9.02254678040565,2.791937029236672,12.52273658424994,1.4954933618867754,3.8960439996312326,3.1354466737245414,4.636891777785754
2014-01-27,5.212888802866883,4.030759825860181,2.7573037984594824,9.031605562313688,2.7523662681923726,12.29151914362494,1.4672765060021193,3.8960439996312326,3.2271751668388236,4.648513060436846
2014-01-28,5.224345701334721,4.0066596176338125,2.7573037984594824,9.013487998497611,2.7699532731009504,12.25452435312494,1.4672765060021193,3.856207148919257,3.2355141207583036,4.7124301150178525
2014-01-29,5.270173295206079,4.036784877916773,2.7573037984594824,9.02254678040565,2.7743500243280947,12.282270445999941,1.456695185045373,3.864174519061652,3.2355141207583036,4.77634716959886
2014-01-30,5.241531049036481,4.024734773803588,2.7284818075348185,8.97725287086546,2.7259857608295066,12.25452435312494,1.3685175104058227,3.864174519061652,3.2355141207583036,4.741483321645584
2014-02-07,5.195703455165124,3.9946095135206274,2.699659816610155,8.931958961325272,2.7479695169652287,12.171286074499942,1.393207259304897,3.7685660773529106,3.202158305080383,4.648513060436846
2014-02-10,5.247259498270401,4.030759825860181,2.7765184590759246,9.040664344221726,2.835904541508116,12.337762631749941,1.410842794232807,3.8402724086344673,3.2271751668388236,4.7124301150178525
2014-02-11,5.2816301936739185,4.078960242312918,2.834162440925252,9.194663636658367,2.9062525611424257,12.54123397949994,1.439059650117463,3.8801092593464426,3.243853074677784,4.741483321645584
2014-02-12,5.4076560768201505,4.103060450539287,2.834162440925252,9.203722418566405,3.104106366363922,12.56898007237494,1.4496409710742093,3.9119787399160235,3.2772088903557046,4.8228323002032285
2014-02-13,5.390470729118392,4.289837064293645,2.853377101541694,9.194663636658367,3.090916112682489,12.596726165249938,1.439059650117463,3.9040113697736283,3.293886798194665,4.793779093575498
2014-02-14,5.447755221457588,4.229586543727723,2.8918064227745788,9.285251455738745,3.0865193614553443,12.67996444387494,1.442586757103045,3.8960439996312326,3.2855478442751846,4.851885506830958
2014-02-17,5.43056987375583,4.253686751954092,2.9494504046239056,9.339604147186973,3.1348836249539325,12.65221835099994,1.4708036129877011,3.9279134802008135,3.318903659953105,4.828642941528774
2014-02-18,5.287358642907838,4.205486335501354,2.9302357440074633,9.167487290934254,3.117296620045355,12.55048267712494,1.456695185045373,3.8801092593464426,3.2772088903557046,4.694998191041215
2014-02-19,5.270173295206079,4.2476616998975,2.920628413699242,9.203722418566405,3.1348836249539325,12.45799570087494,1.428478329160717,3.856207148919257,3.293886798194665,4.694998191041215
2014-02-20,5.361828482948793,4.265736856067276,3.103167689555445,9.167487290934254,3.1085031175910665,12.67996444387494,1.5060746828435212,3.9119787399160235,3.318903659953105,4.753104604296675
2014-02-21,5.2816301936739185,4.175361075218393,2.997487056165012,9.013487998497611,2.9897908344581685,12.467244398499941,1.4778578269588654,3.864174519061652,3.2772088903557046,4.706619473692307
2014-02-24,5.138418962825928,4.19343623138817,2.8821990924663576,8.759842105072552,3.01177459059389,12.171286074499942,1.4496409710742093,3.7685660773529106,3.252192028597264,4.5904066471813865
2014-02-25,5.046763775083213,4.205486335501354,2.8725917621581365,8.560548903095722,2.8842688050067036,11.829084262374943,1.4813849339444474,3.73669659678333,3.193819351160903,4.538110875251471
2014-02-26,5.023849978147534,4.127160658765655,2.8629844318499154,8.52431377546357,2.8798720537795592,11.708851193249943,1.4813849339444474,3.73669659678333,3.152124581563502,4.503247027298195
2014-02-27,5.046763775083213,4.175361075218393,2.9014137530828,8.062315898153644,2.9238395660510035,11.745845983749943,1.5237102177714317,3.744663966925725,3.210497258999863,4.514868309949287
2014-02-28,5.041035325849293,4.19343623138817,2.8821990924663576,8.515254993555534,2.8930623074609927,11.634861612249944,1.5096017898291034,3.8084029280648863,3.210497258999863,4.654323701762392
2014-03-03,5.046763775083213,4.2175364396145385,2.920628413699242,8.605842812635911,2.945823322186725,11.755094681374944,1.5131288968146854,3.8004355579224907,3.2271751668388236,4.6427024191113
2014-03-04,4.9722939350422575,4.2175364396145385,2.920628413699242,8.705489413624326,3.0601388540924783,11.792089471874943,1.4919662549011934,3.848239778776862,3.268869936436224,4.6310811364602085
2014-03-05,4.9722939350422575,4.235611595784316,2.9782723955485695,8.877606269877045,3.090916112682489,11.995560819624943,1.4919662549011934,3.8402724086344673,3.293886798194665,4.689187549715669
2014-03-06,4.937923239638739,4.175361075218393,2.9302357440074633,8.587725248819835,3.042551849183901,11.866079052874943,1.4884391479156112,3.7845008176377006,3.293886798194665,4.683376908390123
2014-03-07,4.989479282744017,4.205486335501354,2.9302357440074633,8.89572383369312,3.01177459059389,12.014058214874943,1.4990204688723574,3.7685660773529106,3.293886798194665,4.677566267064577
2014-03-10,4.823354254960346,4.054860034086549,2.795733119692367,8.596784030727873,2.9282363172781474,11.727348588499943,1.4320054361462988,3.696859746071354,3.193819351160903,4.509057668623741
2014-03-11,4.806168907258588,4.030759825860181,2.795733119692367,8.497137429739459,2.9018558099152814,11.348151985874946,1.407315687247225,3.664990265501773,3.168802489402462,4.514868309949287
2014-03-12,4.806168907258588,3.9885844614640353,2.7765184590759246,8.424667174475156,2.8578882976438376,11.403644171624945,1.407315687247225,3.6331207849321925,3.168802489402462,4.5555427992281095
2014-03-13,4.9722939350422575,4.0006345655772195,2.805340450000588,8.533372557371608,2.897459058688137,11.412892869249946,1.424951222175135,3.6729576356441687,3.193819351160903,4.677566267064577
2014-03-14,4.995207731977937,4.012684669690404,2.795733119692367,8.424667174475156,2.835904541508116,11.107685847624946,1.435532543131881,3.657022895359378,3.168802489402462,4.636891777785754
2014-03-17,,4.024734773803588,2.814947780308809,8.433725956383192,2.8446980439624046,11.255665009624947,1.4178970082039708,3.6888923759289587,3.1854803972414225,4.660134343087939
2014-03-18,5.08113447048673,4.054860034086549,2.8918064227745788,8.515254993555534,2.8842688050067036,11.496131147874944,1.428478329160717,3.7287292266409344,3.2855478442751846,4.6427024191113
2014-03-19,5.018121528913614,4.030759825860181,2.8821990924663576,8.542431339279645,2.8842688050067036,11.403644171624945,1.410842794232807,3.8084029280648863,3.302225752114145,4.602027929832478
2014-03-20,5.1269620643580875,4.018709721746996,2.8629844318499154,8.334079355394776,2.871078551325271,11.431390264499944,1.3967343662904788,3.8004355579224907,3.260530982516744,4.61364921248357
2014-03-21,5.138418962825928,4.012684669690404,2.8437697712334726,8.243491536314398,2.8578882976438376,11.264913707249946,1.3755717243769867,3.7845008176377006,3.260530982516744,4.5904066471813865
2014-03-24,5.579509553837741,4.103060450539287,2.911021083391021,8.533372557371608,2.967807078322447,11.551623333624946,1.4178970082039708,3.943848220485604,3.3605984295505062,4.840264224179866
2014-03-25,5.545138858434222,4.1452358149354325,2.939843074315685,8.922900179417233,2.9897908344581685,11.792089471874943,1.428478329160717,3.9358808503432092,3.3856152913089463,4.770536528273314
2014-03-26,5.447755221457588,4.133185710822248,2.939843074315685,8.732665759348441,2.9634103270953025,11.912322540999943,1.435532543131881,3.9677503309127897,3.402293199147907,4.741483321645584
2014-03-27,5.43056987375583,4.127160658765655,2.9686650652403483,8.705489413624326,2.9282363172781474,11.838332959999944,1.435532543131881,3.959782960770394,3.3605984295505062,4.7124301150178525
2014-03-28,5.4993112645628655,4.169336023161801,2.9302357440074633,8.614901594543948,2.8798720537795592,11.856830355249944,1.4320054361462988,3.943848220485604,3.3772763373894663,4.787968452249952
2014-03-31,5.482125916861106,4.169336023161801,2.8918064227745788,8.533372557371608,2.8886655562338484,11.560872031249945,1.407315687247225,3.9518155906279993,3.3772763373894663,4.782157810924406
2014-04-01,5.516496612264625,4.181386127274986,2.9014137530828,8.515254993555534,2.8886655562338484,11.560872031249945,1.4143699012183888,3.99961981148237,3.3355815677920657,4.83445358285432
2014-04-02,5.562324206135982,4.19343623138817,2.9302357440074633,8.741724541256477,2.91064931236957,11.588618124124944,1.4143699012183888,4.047424032336741,3.3772763373894663,4.869317430807597
2014-04-03,5.522225061498544,4.163310971105209,2.8918064227745788,8.741724541256477,2.9062525611424257,11.496131147874944,1.4037885802616428,4.015554551767161,3.3522594756310258,4.840264224179866
2014-04-04,5.482125916861106,4.163310971105209,2.9014137530828,8.623960376451986,2.9018558099152814,11.477633752624945,1.4037885802616428,4.007587181624765,3.393954245228427,4.83445358285432
2014-04-08,5.562324206135982,4.187411179331578,2.959057734932127,8.605842812635911,2.9018558099152814,11.542374635999945,1.424951222175135,4.03148929205195,3.393954245228427,4.9390451267141495
2014-04-09,5.74563458162141,4.211511387557946,2.9782723955485695,8.696430631716288,2.959013575868158,11.764343378999945,1.435532543131881,4.111162993475903,3.4690048305037484,5.136606931782715
2014-04-10,5.74563458162141,4.205486335501354,2.9494504046239056,8.805136014612742,2.9502200734138695,11.856830355249944,1.4320054361462988,4.095228253191111,3.494021692262189,5.154038855759353
2014-04-11,5.8086475231945265,4.2476616998975,2.9686650652403483,8.868547487969007,2.9502200734138695,12.060301702999942,1.435532543131881,4.26254302618141,3.52737750794011,5.119175007806078
2014-04-14,5.780005277024928,4.223561491671131,2.9782723955485695,8.81419479652078,3.002981088139602,12.180534772124942,1.421424115189553,4.254575656039015,3.4606658765842684,5.05525795322507
2014-04-15,5.625337147709097,4.205486335501354,2.959057734932127,8.841371142244894,2.967807078322447,12.051053005374941,1.410842794232807,4.254575656039015,3.4606658765842684,4.892559996109781
2014-04-16,5.6196086984751785,4.187411179331578,2.939843074315685,8.841371142244894,2.9502200734138695,12.032555610124943,1.407315687247225,4.254575656039015,3.4606658765842684,4.921613202737512
2014-04-17,5.579509553837741,4.19343623138817,2.939843074315685,8.841371142244894,2.9766005807767355,12.088047795874942,1.4037885802616428,4.230673545611829,3.4690048305037484,4.9041812787608725
2014-04-18,5.516496612264625,4.187411179331578,2.920628413699242,8.750783323164516,2.937029819732436,12.023306912499942,1.400261473276061,4.166934584472669,3.427310060906348,4.840264224179866
2014-04-21,5.545138858434222,4.1452358149354325,2.9014137530828,8.560548903095722,2.8578882976438376,11.819835564749942,1.386153045333733,4.166934584472669,3.402293199147907,4.811211017552136
2014-04-22,5.533681959966383,4.097035398482695,2.8725917621581365,8.325020573486738,2.805127282918105,11.718099890874944,1.3685175104058227,4.119130363618297,3.3605984295505062,4.80540037622659
2014-04-23,5.631065596943017,4.133185710822248,2.8629844318499154,8.36125570111889,2.8183175365995385,11.792089471874943,1.3685175104058227,4.166934584472669,3.3772763373894663,4.846074865505412
2014-04-24,5.642522495410856,4.13921076287884,2.8725917621581365,8.406549610659079,2.8183175365995385,11.829084262374943,1.3614632964346587,4.238640915754225,3.410632153067387,4.828642941528774
2014-04-25,5.625337147709097,4.1452358149354325,2.834162440925252,8.406549610659079,2.7743500243280947,12.088047795874942,1.3297193335644206,4.254575656039015,3.410632153067387,4.875128072133143
2014-04-28,5.5279535107324635,4.060885086143141,2.786125789384146,8.950076525141348,2.7523662681923726,11.792089471874943,1.2944482637086003,4.230673545611829,3.3772763373894663,4.921613202737512
2014-04-29,5.5279535107324635,4.0669101381997335,2.766911128767703,8.986311652773498,2.730382512056651,11.810586867124943,1.2838669427518543,4.286445136608596,3.3689373834699863,4.927423844063058
2014-04-30,5.5909664523055795,4.127160658765655,2.805340450000588,8.941017743233308,2.813920785372394,11.958566029124942,1.2697585148095263,4.270510396323806,3.410632153067387,4.909991920086418
2014-05-05,5.487854366095026,4.133185710822248,2.8437697712334726,8.796077232704706,2.778746775555239,12.097296493499941,1.2732856217951083,4.198804065042249,3.435649014825828,4.8228323002032285
2014-05-06,5.539410409200303,4.163310971105209,2.8437697712334726,8.805136014612742,2.791937029236672,12.199032167374941,1.2873940497374363,4.24660828589662,3.502360646181669,4.851885506830958
2014-05-07,5.522225061498544,4.169336023161801,2.8245551106170304,8.832312360336855,2.73917601451094,12.171286074499942,1.2979753706941823,4.254575656039015,3.510699600101149,4.83445358285432
2014-05-08,5.522225061498544,4.169336023161801,2.805340450000588,9.203722418566405,2.7347792632837953,12.20828086499994,1.2944482637086003,4.26254302618141,3.5523943696985496,4.811211017552136
2014-05-09,5.550867307668142,4.109085502595879,2.8245551106170304,9.194663636658367,2.730382512056651,12.171286074499942,1.2944482637086003,4.150999844187878,3.5440554157790696,4.793779093575498
2014-05-12,5.608151800007338,4.115110554652471,2.853377101541694,9.158428509026216,2.7523662681923726,12.245275655499942,1.3050295846653464,4.190836694899854,3.5607333236180296,4.80540037622659
2014-05-13,5.631065596943017,4.175361075218393,2.8821990924663576,9.167487290934254,2.7743500243280947,12.467244398499941,1.3403006545211664,4.222706175469434,3.5774112314569906,4.857696148156505
2014-05-14,5.602423350773418,4.19343623138817,2.8918064227745788,9.312427801462858,2.7743500243280947,12.67071574624994,1.3403006545211664,4.26254302618141,3.5523943696985496,4.851885506830958
2014-05-15,5.562324206135982,4.181386127274986,2.834162440925252,9.113134599486028,2.7611597706466617,12.63372095574994,1.3261922265788384,4.254575656039015,3.502360646181669,4.840264224179866
2014-05-16,5.556595756902062,4.1452358149354325,2.834162440925252,9.058781908037801,2.7479695169652287,12.402503515124941,1.3190549132284528,4.2784777664662,3.502360646181669,4.851885506830958
2014-05-19,5.42484142452191,4.13921076287884,2.8437697712334726,8.968194088957423,2.7127955071480736,12.34701132937494,1.304909552228684,4.326281987320572,3.502360646181669,4.811211017552136
2014-05-20,5.43056987375583,4.157285919048617,2.8437697712334726,8.886665051785084,2.717192258375218,12.41175221274994,1.2978368717287994,4.374086208174942,3.5690722775375106,4.817021658877682
2014-05-21,5.390470729118392,4.1452358149354325,2.834162440925252,8.904782615601158,2.703456952888836,12.337762631749941,1.290764191228915,4.342216727605362,3.510699600101149,4.770536528273314
2014-05-22,5.482125916861106,4.199461283444762,2.8725917621581365,9.040664344221726,2.7349972840058725,12.384006119874941,1.304909552228684,4.4298577991717085,3.5690722775375106,4.840264224179866
2014-05-23,5.493582815328946,4.205486335501354,2.8629844318499154,8.904782615601158,2.7304915224177244,12.310016538874942,1.3013732119787418,4.4298577991717085,3.6357839088933517,4.83445358285432
2014-05-26,5.550867307668142,4.229586543727723,2.8821990924663576,9.113134599486028,2.7485145687703167,12.36550872462494,1.3084458924786262,4.421890429029314,3.6608007706517918,4.857696148156505
2014-05-27,5.510768163030704,4.211511387557946,2.9014137530828,9.113134599486028,2.7485145687703167,12.162037376874942,1.3084458924786262,4.4298577991717085,3.6774786784907523,4.8228323002032285
2014-05-28,5.4993112645628655,4.199461283444762,2.9014137530828,9.095017035669951,2.7395030455940206,12.18978346974994,1.3013732119787418,4.405955688744523,3.7191734480881533,4.811211017552136
2014-05-29,5.4993112645628655,4.175361075218393,2.9014137530828,9.013487998497611,2.7485145687703167,12.263773050749942,1.2943005314788574,4.405955688744523,3.7191734480881533,4.799589734901044
2014-05-30,5.470669018393267,4.169336023161801,2.8725917621581365,8.950076525141348,2.7349972840058725,12.25452435312494,1.2943005314788574,4.421890429029314,3.6524618167323117,4.793779093575498
2014-06-03,5.459212119925428,4.169336023161801,2.8821990924663576,8.913841397509195,2.7304915224177244,12.143539981624942,1.3013732119787418,4.4298577991717085,3.627444954973871,4.758915245622221
2014-06-04,5.384742279884472,4.127160658765655,2.8437697712334726,8.741724541256477,2.7349972840058725,11.912322540999943,1.290764191228915,4.374086208174942,3.5690722775375106,4.654323701762392
2014-06-05,5.401927627586231,4.127160658765655,2.8437697712334726,8.614901594543948,2.7395030455940206,11.838332959999944,1.2943005314788574,4.405955688744523,3.602428093215431,4.6717556257390305
2014-06-06,5.41338452605407,4.127160658765655,2.853377101541694,8.687371849808251,2.7395030455940206,11.718099890874944,1.2872278509789727,4.397988318602128,3.5774112314569906,4.689187549715669
2014-06-09,5.419112975287991,4.133185710822248,2.8629844318499154,8.623960376451986,2.7304915224177244,11.736597286124944,1.2943005314788574,4.397988318602128,3.5440554157790696,4.694998191041215
2014-06-10,5.453483670691508,4.127160658765655,2.853377101541694,8.678313067900213,2.7349972840058725,11.782840774249944,1.2836915107290305,4.390020948459733,3.5440554157790696,4.694998191041215
2014-06-11,5.470669018393267,4.1452358149354325,2.8629844318499154,8.777959668888629,2.771043376711057,11.940068633874944,1.2872278509789727,4.382053578317338,3.5607333236180296,4.718240756343398
2014-06-12,5.453483670691508,4.151260866992025,2.834162440925252,8.759842105072552,2.780054899887353,11.856830355249944,1.290764191228915,4.382053578317338,3.602428093215431,4.718240756343398
2014-06-13,5.464940569159347,4.1452358149354325,2.834162440925252,8.787018450796666,2.784560661475501,11.875327750499943,1.2978368717287994,4.374086208174942,3.5857501853764706,4.718240756343398
2014-06-16,5.550867307668142,4.163310971105209,2.853377101541694,8.759842105072552,2.7935721846517976,11.986312121999944,1.2978368717287994,4.374086208174942,3.602428093215431,4.782157810924406
2014-06-17,5.562324206135982,4.169336023161801,2.853377101541694,8.759842105072552,2.7890664230636495,12.023306912499942,1.290764191228915,4.318314617178176,3.627444954973871,4.770536528273314
2014-06-18,5.562324206135982,4.157285919048617,2.834162440925252,8.696430631716288,2.7485145687703167,11.893825145749943,1.2801551704790883,4.318314617178176,3.5857501853764706,4.787968452249952
2014-06-19,5.4993112645628655,4.103060450539287,2.786125789384146,8.542431339279645,2.707962714476984,11.736597286124944,1.2341827472298394,4.318314617178176,3.4773437844232284,4.729862038994492
2014-06-20,5.510768163030704,4.109085502595879,2.783763871893184,8.533372557371608,2.7259857608295763,11.653359007499944,1.2271100667299548,4.342216727605362,3.502360646181669,4.7472939629711295
2014-06-23,5.516496612264625,4.127160658765655,2.7933962728339905,8.623960376451986,2.7349972840058725,11.727348588499943,1.2023556849803592,4.342216727605362,3.5357164618595895,4.729862038994492
2014-06-24,5.53983049547762,4.151260866992025,2.8222934756564113,8.623960376451986,2.7395030455940206,11.736597286124944,1.2271100667299548,4.342216727605362,3.5523943696985496,4.724051397668946
2014-06-25,5.515236353433325,4.1452358149354325,2.8222934756564113,8.660195504084138,2.7169742376532806,11.736597286124944,1.2377190874797814,4.342216727605362,3.5357164618595895,4.706619473692307
2014-06-26,5.521384888944398,4.205486335501354,2.8222934756564113,8.705652721463524,2.7349972840058725,11.755094681374944,1.2412554277297236,4.397988318602128,3.5774112314569906,4.729862038994492
2014-06-27,5.509087817922251,4.205486335501354,2.831925876597218,8.760985259947404,2.7304915224177244,11.792089471874943,1.2412554277297236,4.397988318602128,3.602428093215431,4.729862038994492
2014-06-30,5.521384888944398,4.205486335501354,2.8511906784788317,8.77942943944203,2.7440088071821687,11.838332959999944,1.2695461497292615,4.453759909598894,3.619106001054391,4.729862038994492
2014-07-01,5.53983049547762,4.2175364396145385,2.8608230794196388,8.862428247167847,2.762031853534761,11.940068633874944,1.2695461497292615,4.453759909598894,3.6441228628128317,4.735672680320038
2014-07-02,5.545979030988694,4.223561491671131,2.8608230794196388,8.8993166061571,2.7665376151229086,11.912322540999943,1.2660098094793195,4.453759909598894,3.627444954973871,4.718240756343398
2014-07-03,5.552127566499768,4.2476616998975,2.8704554803604454,8.880872426662474,2.7755491382992052,11.893825145749943,1.262473469229377,4.517498870738056,3.6524618167323117,4.729862038994492
2014-07-04,5.564424637521917,4.259711804010684,2.9089850841236733,8.853206157420534,2.784560661475501,11.940068633874944,1.2589371289794349,4.541400981165241,3.6357839088933517,4.758915245622221
2014-07-07,5.552127566499768,4.2476616998975,2.91861748506448,8.917760785651724,2.7485145687703167,11.921571238624944,1.2518644484795505,4.565303091592427,3.6608007706517918,4.7472939629711295
2014-07-08,5.53983049547762,4.2476616998975,2.9089850841236733,9.046870042114108,2.7485145687703167,11.986312121999944,1.2377190874797814,4.565303091592427,3.7108344941686733,4.735672680320038
2014-07-09,5.478345140366881,4.2175364396145385,2.8800878813012525,8.8993166061571,2.7304915224177244,11.856830355249944,1.2412554277297236,4.613107312446798,3.6691397245712727,4.706619473692307
2014-07-10,5.4721966048558075,4.223561491671131,2.889720282242059,8.862428247167847,2.7259857608295763,11.801338169499944,1.2412554277297236,4.684813643728353,3.6524618167323117,4.684473255810022
2014-07-11,5.478345140366881,4.241636647840908,2.9089850841236733,8.890094516409787,2.7259857608295763,11.801338169499944,1.2518644484795505,4.716683124297934,3.6335946847139735,4.678333710258501
2014-07-14,5.4721966048558075,4.27778696018046,2.928249886005287,9.037647952366795,2.7304915224177244,11.847581657624943,1.2554007887294927,4.75651997500991,3.6599250809800172,4.709031438016103
2014-07-15,5.521384888944398,4.2958621163502375,2.986044291650128,9.065314221608734,2.7440088071821687,11.903073843374942,1.2660098094793195,4.692781013870749,3.7038090747567556,4.745868711325225
2014-07-16,5.533681959966546,4.30188716840683,2.976411890709321,9.000759593377543,2.7485145687703167,11.995560819624943,1.2943005314788574,4.748552604867515,3.7213626722674515,4.752008256876746
2014-07-17,5.515236353433325,4.338037480746383,2.9475146878869007,8.963871234388291,2.7349972840058725,11.977063424374942,1.2943005314788574,4.836193676433862,3.738916269778147,4.745868711325225
2014-07-18,5.509087817922251,4.374187793085936,2.9378822869460937,9.019203772872169,2.7304915224177244,11.949317331499943,1.2943005314788574,4.88294846898541,3.7476930685334944,4.745868711325225
2014-07-21,5.515236353433325,4.313937272520014,2.9571470888277074,8.982315413882917,2.7214799992414282,12.125042586374942,1.2943005314788574,4.950885143336512,3.7301394710227993,4.770426893531306
2014-07-22,5.509087817922251,4.307912220463422,2.9667794897685145,8.917760785651724,2.712468476065132,12.143539981624942,1.2978368717287994,5.052790154863164,3.6599250809800172,4.764287347979786
2014-07-23,5.558276102010842,4.332012428689791,2.976411890709321,9.019203772872169,2.7259857608295763,12.143539981624942,1.3155185729785106,5.188663503565367,3.677478678490713,4.807264166840429
2014-07-24,5.589018779566212,4.332012428689791,2.976411890709321,9.222089747313056,2.7304915224177244,12.171286074499942,1.3296639339782794,5.146203082095928,3.7125858735121042,4.807264166840429
2014-07-25,5.718138025298765,4.3621376889727514,2.986044291650128,9.166757208829177,2.762031853534761,12.374757422249942,1.3579546559778173,5.10374266062649,3.738916269778147,4.954613260076917
2014-07-28,5.8042175224538,4.434438313651858,3.0438386972949694,9.471086170490508,2.807089469416242,12.55973137474994,1.3791726974774707,5.21413975644703,3.774023464799538,5.02828780669516
2014-07-29,5.97637651676387,4.452513469821635,3.0438386972949694,9.600195426952892,2.8251125157688337,12.65221835099994,1.3721000169775863,5.205647672153142,3.8179074585762764,5.292288265410535
2014-07-30,5.9456338392085,4.410338105425489,3.063103499176583,9.756970952657214,2.829618277356982,12.58747746762494,1.3721000169775863,4.99334556480595,3.8179074585762764,5.292288265410535
2014-07-31,5.939485303697427,4.416363157482081,3.063103499176583,9.710860503920648,2.829618277356982,12.55973137474994,1.3791726974774707,4.976361396218175,3.8003538610655814,5.3045673565135765
2014-08-01,5.9886735877860175,4.434438313651858,3.063103499176583,9.461864080743196,2.8251125157688337,12.54123397949994,1.4003907389771242,5.035805986275388,3.8179074585762764,5.3721023575802995
2014-08-04,5.982525052274944,4.476613678048003,3.063103499176583,9.489530349985134,2.8251125157688337,12.52273658424994,1.4569721829762,5.052790154863164,3.826684257331625,5.359823266477259
2014-08-05,6.025564800852462,4.488663782161188,3.1016331029398105,9.590973337205579,2.838629800533278,12.65221835099994,1.4817265647257958,5.035805986275388,3.8530146535976675,5.36596281202878
